Date,Symbol,Open,High,Low,Close,Volume
2025-01-02,MMM,130.29,131.62,128.98,129.70,3249067
2024-12-31,MMM,129.20,130.05,128.66,129.09,2220414
2024-12-30,MMM,129.12,129.92,127.92,129.13,2153994
2024-12-27,MMM,129.91,131.18,129.21,130.18,1842823
2024-12-26,MMM,130.33,131.40,129.23,131.18,1485103
2024-12-24,MMM,128.74,130.36,128.09,130.36,803216
2024-12-23,MMM,128.50,129.19,127.75,128.98,2067478
2024-12-20,MMM,126.37,130.35,125.75,129.28,8351297
2024-12-19,MMM,126.65,127.74,125.71,127.13,3040663
2024-12-18,MMM,128.21,129.37,125.37,125.53,3748871
2024-12-17,MMM,128.41,129.36,127.65,128.05,2693196
2024-12-16,MMM,129.90,130.20,128.86,129.47,3097874
2024-12-13,MMM,129.70,130.16,128.91,129.92,2382080
2024-12-12,MMM,129.65,130.67,128.77,129.75,2915471
2024-12-11,MMM,130.27,130.67,129.26,129.77,4089900
2024-12-10,MMM,130.12,130.60,127.60,129.77,3225759
2024-12-09,MMM,133.10,133.85,131.27,131.49,3442505
2024-12-06,MMM,133.25,134.22,132.20,133.11,1912419
2024-12-05,MMM,130.82,135.58,130.45,133.33,4171989
2024-12-04,MMM,130.93,131.39,128.97,130.45,2503466
2024-12-03,MMM,132.89,133.23,130.74,131.15,2378362
2024-12-02,MMM,133.53,133.77,132.38,132.89,3002022
2024-11-29,MMM,132.86,133.74,132.04,133.53,1618282
2024-11-27,MMM,133.91,135.55,132.36,132.48,2579605
2024-11-26,MMM,129.99,133.23,129.65,132.95,3080298
2024-11-25,MMM,129.21,130.60,127.55,130.32,5075140
2024-11-22,MMM,127.69,128.48,126.37,128.42,3052490
2024-11-21,MMM,127.73,128.58,126.32,127.32,2544777
2024-11-20,MMM,128.00,128.19,127.10,127.84,1700740
2024-11-19,MMM,129.01,129.27,128.00,128.19,2600637
2024-11-18,MMM,129.78,130.38,128.57,130.17,2433351
2024-11-15,MMM,130.11,131.25,129.71,129.79,1929226
2024-11-14,MMM,131.87,133.31,131.77,132.32,2284136
2024-11-13,MMM,132.01,133.07,130.82,131.45,2675526
2024-11-12,MMM,132.80,133.20,128.47,130.35,3144974
2024-11-11,MMM,134.85,135.34,132.78,133.00,3791282
2024-11-08,MMM,133.45,135.02,133.20,134.34,3466066
2024-11-07,MMM,133.36,134.80,132.48,133.07,3906572
2024-11-06,MMM,130.70,134.40,129.60,133.92,4803188
2024-11-05,MMM,125.50,127.90,124.83,126.52,3943782
2024-11-04,MMM,127.24,128.81,125.48,125.85,3643186
2024-11-01,MMM,128.47,128.52,126.85,127.22,3068858
2024-10-31,MMM,127.00,129.15,126.97,128.47,3408943
2024-10-30,MMM,129.00,129.45,127.42,127.56,2737150
2024-10-29,MMM,129.01,130.21,127.77,129.27,2820351
2024-10-28,MMM,126.65,130.80,126.06,130.29,5239178
2024-10-25,MMM,126.60,127.04,124.50,124.75,3774883
2024-10-24,MMM,128.04,128.94,125.87,126.47,5085135
2024-10-23,MMM,131.22,132.15,125.91,127.91,8116248
2024-10-22,MMM,140.19,141.34,130.82,131.73,13082258
2024-10-21,MMM,135.28,135.84,133.75,134.84,5940581
2024-10-18,MMM,135.69,136.12,134.29,135.14,2791646
2024-10-17,MMM,136.61,136.66,135.12,135.68,2328475
2024-10-16,MMM,135.60,137.05,135.33,136.35,2021056
2024-10-15,MMM,136.00,136.95,135.00,135.73,2465932
2024-10-14,MMM,134.40,135.90,134.03,135.76,2207917
2024-10-11,MMM,133.40,134.86,133.10,134.75,3103642
2024-10-10,MMM,134.43,134.49,132.93,133.46,3060118
2024-10-09,MMM,134.59,135.55,134.23,135.01,2671470
2024-10-08,MMM,134.48,135.04,133.30,134.69,2882081
2024-10-07,MMM,134.72,135.27,133.83,134.85,2254425
2024-10-04,MMM,135.84,135.93,134.05,135.27,2387396
2024-10-03,MMM,135.00,135.60,133.84,134.78,2504927
2024-10-02,MMM,137.22,137.22,135.37,135.43,2624867
2024-10-01,MMM,136.00,137.34,134.90,137.06,3050502
2024-09-30,MMM,137.83,137.95,135.23,136.70,3814148
2024-09-27,MMM,139.00,139.29,137.05,137.30,2956081
2024-09-26,MMM,137.56,140.72,137.55,139.44,4111107
2024-09-25,MMM,137.23,137.89,136.04,136.60,3580080
2024-09-24,MMM,136.47,137.94,136.35,137.22,3145327
2024-09-23,MMM,134.70,136.09,134.69,135.64,2638392
2024-09-20,MMM,133.01,134.95,132.77,134.77,11579638
2024-09-19,MMM,134.40,135.32,133.32,133.84,2691488
2024-09-18,MMM,133.26,134.28,131.76,133.36,2960934
2024-09-17,MMM,134.09,134.43,132.31,133.57,3969018
2024-09-16,MMM,133.98,135.28,133.83,134.61,3069311
2024-09-13,MMM,131.88,133.37,131.35,133.18,2670119
2024-09-12,MMM,130.30,132.72,130.10,132.03,3978880
2024-09-11,MMM,129.50,130.38,127.12,130.23,3283879
2024-09-10,MMM,128.85,130.16,128.46,130.09,2732510
2024-09-09,MMM,129.39,130.98,128.19,128.46,3616263
2024-09-06,MMM,130.50,132.10,128.02,128.60,3562233
2024-09-05,MMM,131.92,132.95,130.70,131.40,2725955
2024-09-04,MMM,131.19,132.86,130.85,132.15,3188715
2024-09-03,MMM,133.01,133.78,130.21,130.85,4024084
2024-08-30,MMM,133.07,134.99,132.61,134.69,6092831
2024-08-29,MMM,131.65,133.18,131.34,132.91,2992832
2024-08-28,MMM,131.40,132.62,131.15,131.61,3274045
2024-08-27,MMM,131.32,132.62,130.95,131.40,2878736
2024-08-26,MMM,129.60,131.92,129.60,131.85,3915794
2024-08-23,MMM,129.23,130.65,128.85,130.55,2618842
2024-08-22,MMM,129.10,129.75,128.30,128.60,2300641
2024-08-21,MMM,127.84,129.99,127.66,129.23,3664550
2024-08-20,MMM,126.99,128.07,126.88,127.70,2792905
2024-08-19,MMM,127.08,127.85,126.53,127.08,2243571
2024-08-16,MMM,126.74,127.34,126.02,127.05,3812693
2024-08-15,MMM,127.32,127.94,126.17,127.16,3359903
2024-08-14,MMM,124.97,127.04,124.63,126.17,3252959
2024-08-13,MMM,123.43,125.40,122.74,125.35,3056591
2024-08-12,MMM,124.00,124.09,122.54,123.36,2585947
2024-08-09,MMM,124.64,124.64,123.34,124.17,3247914
2024-08-08,MMM,122.45,125.74,122.18,125.13,2932882
2024-08-07,MMM,125.39,126.57,122.69,122.83,3410105
2024-08-06,MMM,123.36,126.13,122.72,124.89,4334268
2024-08-05,MMM,119.57,125.32,119.31,124.61,6669666
2024-08-02,MMM,125.81,127.75,124.78,125.24,4021383
2024-08-01,MMM,127.50,127.94,124.43,126.47,5563739
2024-07-31,MMM,126.63,128.60,125.33,127.55,6889922
2024-07-30,MMM,125.85,127.69,124.11,126.75,6746475
2024-07-29,MMM,128.00,128.65,124.13,125.16,10816738
2024-07-26,MMM,112.69,128.03,112.69,127.16,32748920
2024-07-25,MMM,102.72,104.79,101.77,103.39,4598084
2024-07-24,MMM,104.56,105.10,103.08,103.25,3252198
2024-07-23,MMM,105.00,105.27,104.17,104.73,2172621
2024-07-22,MMM,104.06,105.04,102.40,104.97,2686587
2024-07-19,MMM,104.75,104.75,103.13,103.92,2884897
2024-07-18,MMM,104.22,105.52,103.44,104.02,3023902
2024-07-17,MMM,102.86,104.80,102.69,104.64,3567941
2024-07-16,MMM,100.87,103.69,100.87,103.31,3609174
2024-07-15,MMM,104.90,105.00,102.57,102.72,3316717
2024-07-12,MMM,103.79,105.30,103.69,104.04,3381190
2024-07-11,MMM,102.38,104.27,101.80,103.23,4581327
2024-07-10,MMM,99.81,101.83,98.26,101.67,4519547
2024-07-09,MMM,100.85,101.46,99.47,99.69,2809735
2024-07-08,MMM,101.51,102.74,100.62,101.10,2338695
2024-07-05,MMM,101.40,101.66,100.64,101.32,3059577
2024-07-03,MMM,101.29,102.15,100.68,101.62,1230776
2024-07-02,MMM,100.56,101.93,100.46,101.62,2291274
2024-07-01,MMM,102.86,103.45,100.21,100.61,2705605
2024-06-28,MMM,103.01,103.97,101.66,102.19,6196466
2024-06-27,MMM,101.96,104.04,101.64,103.17,4338345
2024-06-26,MMM,101.62,101.80,100.57,101.45,2356088
2024-06-25,MMM,102.88,103.18,101.29,102.05,5164160
2024-06-24,MMM,102.18,103.50,101.68,102.99,2947967
2024-06-21,MMM,101.93,102.44,100.95,102.39,7866227
2024-06-20,MMM,100.26,102.34,100.19,101.66,3476766
2024-06-18,MMM,100.07,101.47,100.06,100.77,3446167
2024-06-17,MMM,99.98,101.44,99.92,100.53,3490032
2024-06-14,MMM,100.50,101.42,99.31,100.90,2685142
2024-06-13,MMM,102.02,102.80,100.74,101.54,5034653
2024-06-12,MMM,102.62,103.68,100.76,101.21,3704729
2024-06-11,MMM,100.10,101.47,99.23,101.32,2831634
2024-06-10,MMM,100.43,101.84,100.28,100.66,3507587
2024-06-07,MMM,99.51,101.96,98.40,100.86,5636659
2024-06-06,MMM,98.80,99.55,98.16,98.22,2509997
2024-06-05,MMM,98.82,99.65,97.87,99.06,3115445
2024-06-04,MMM,99.00,99.40,97.68,98.61,4988057
2024-06-03,MMM,100.37,100.79,98.97,99.76,4508226
2024-05-31,MMM,98.06,100.25,97.42,100.14,21754438
2024-05-30,MMM,97.69,98.23,96.89,98.20,4520612
2024-05-29,MMM,97.80,97.90,96.76,97.56,4826562
2024-05-28,MMM,99.56,100.11,97.82,98.68,4361056
2024-05-24,MMM,99.81,100.52,99.34,99.67,2602227
2024-05-23,MMM,100.42,100.52,98.91,99.51,3845510
2024-05-22,MMM,102.64,103.11,100.95,101.49,3807843
2024-05-21,MMM,104.89,105.04,102.65,103.14,4602985
2024-05-20,MMM,105.22,106.04,104.63,105.21,3962667
2024-05-17,MMM,105.21,105.72,104.68,105.26,5396497
2024-05-16,MMM,101.72,105.22,101.59,104.86,8384504
2024-05-15,MMM,100.19,101.67,100.15,101.24,4203343
2024-05-14,MMM,99.93,101.20,99.80,100.08,2973067
2024-05-13,MMM,99.00,101.74,99.00,99.63,5578802
2024-05-10,MMM,98.55,99.66,98.17,98.93,4157896
2024-05-09,MMM,96.09,97.38,95.90,97.33,2584177
2024-05-08,MMM,95.39,96.44,95.01,96.35,3489861
2024-05-07,MMM,96.59,97.18,95.52,95.54,4408969
2024-05-06,MMM,97.09,97.75,96.54,96.59,4329454
2024-05-03,MMM,97.58,98.19,96.84,97.15,4818713
2024-05-02,MMM,97.96,98.40,96.65,96.81,6317061
2024-05-01,MMM,98.10,99.70,97.28,98.44,11064300
2024-04-30,MMM,95.73,97.84,93.78,96.51,16731854
2024-04-29,MMM,91.56,92.62,91.56,92.16,4957288
2024-04-26,MMM,91.50,92.19,91.08,91.83,4520901
2024-04-25,MMM,91.59,92.00,90.65,91.41,2954822
2024-04-24,MMM,92.59,93.23,91.42,92.02,3813358
2024-04-23,MMM,92.98,94.04,92.79,93.00,3729824
2024-04-22,MMM,92.54,92.71,91.70,92.62,2992931
2024-04-19,MMM,91.24,92.40,91.10,92.27,3588522
2024-04-18,MMM,91.40,92.43,90.87,91.48,3069409
2024-04-17,MMM,91.73,92.11,90.33,90.96,3421571
2024-04-16,MMM,90.94,91.33,90.17,91.05,3036971
2024-04-15,MMM,91.98,92.78,90.75,91.30,3675020
2024-04-12,MMM,92.76,92.81,91.15,91.31,3590782
2024-04-11,MMM,92.84,93.56,92.48,93.18,2993671
2024-04-10,MMM,91.78,92.71,90.57,92.63,3494855
2024-04-09,MMM,92.10,93.20,92.00,92.61,3976387
2024-04-08,MMM,91.20,92.89,91.20,91.93,3614979
2024-04-05,MMM,90.43,91.42,89.54,91.03,3511897
2024-04-04,MMM,94.49,95.67,90.23,90.54,5849591
2024-04-03,MMM,93.34,94.70,92.50,93.19,6035521
2024-04-02,MMM,93.10,94.42,91.90,92.84,8857142
2024-04-01,MMM,91.05,94.34,88.23,94.02,12974031
2024-03-28,MMM,104.61,106.26,104.59,106.07,4386102
2024-03-27,MMM,103.00,104.76,102.99,104.59,3881023
2024-03-26,MMM,104.06,104.67,102.40,102.63,6086736
2024-03-25,MMM,105.90,106.81,104.78,104.84,5585278
2024-03-22,MMM,107.60,108.12,106.75,106.78,4449245
2024-03-21,MMM,108.20,109.19,107.79,107.87,6594170
2024-03-20,MMM,104.99,109.10,104.44,108.11,7015254
2024-03-19,MMM,105.79,107.00,104.55,105.32,5842707
2024-03-18,MMM,104.53,106.29,104.42,104.80,5537228
2024-03-15,MMM,103.00,105.54,102.78,105.00,26838610
2024-03-14,MMM,103.36,104.54,102.24,103.12,6910244
2024-03-13,MMM,99.72,104.09,99.20,104.07,10785045
2024-03-12,MMM,100.20,100.85,97.15,98.72,13941894
2024-03-11,MMM,93.98,94.46,93.46,94.05,3510706
2024-03-08,MMM,93.49,94.74,93.18,93.90,4118618
2024-03-07,MMM,93.05,93.30,92.11,92.62,3136796
2024-03-06,MMM,93.49,93.69,91.93,92.52,3002829
2024-03-05,MMM,91.67,93.39,91.57,92.69,4390990
2024-03-04,MMM,91.10,91.85,90.48,91.44,5584244
2024-03-01,MMM,92.04,92.04,90.89,91.86,3398066
2024-02-29,MMM,92.00,92.29,91.36,92.12,5158385
2024-02-28,MMM,92.00,92.63,91.42,91.46,2962410
2024-02-27,MMM,92.00,92.35,91.48,92.30,2288509
2024-02-26,MMM,92.18,92.50,91.44,91.82,3272899
2024-02-23,MMM,92.39,92.94,91.91,92.58,3155887
2024-02-22,MMM,91.56,92.42,91.14,92.23,4190480
2024-02-21,MMM,91.63,91.97,90.98,91.71,3399345
2024-02-20,MMM,91.10,92.49,90.52,91.82,4326602
2024-02-16,MMM,91.86,92.05,91.21,91.25,4469540
2024-02-15,MMM,91.50,92.56,91.11,92.38,3812207
2024-02-14,MMM,93.00,93.24,92.17,92.42,5036865
2024-02-13,MMM,93.30,93.99,91.39,92.66,4595564
2024-02-12,MMM,93.12,95.06,93.05,94.63,4091695
2024-02-09,MMM,93.20,93.30,92.39,92.90,3669089
2024-02-08,MMM,94.15,94.38,92.71,93.20,3964295
2024-02-07,MMM,94.60,94.71,93.50,93.84,3780861
2024-02-06,MMM,92.74,93.85,92.40,93.76,3727668
2024-02-05,MMM,94.25,94.25,92.58,92.73,4476887
2024-02-02,MMM,95.28,95.40,94.29,94.87,3712641
2024-02-01,MMM,94.39,96.02,93.94,95.91,3297348
2024-01-31,MMM,95.94,95.94,94.16,94.35,6906829
2024-01-30,MMM,96.17,96.51,94.78,95.75,3200456
2024-01-29,MMM,96.00,96.89,95.44,96.38,3799983
2024-01-26,MMM,96.22,96.90,95.79,95.99,3720173
2024-01-25,MMM,93.78,96.28,93.61,95.98,6122942
2024-01-24,MMM,96.64,97.04,92.73,93.24,9321540
2024-01-23,MMM,100.86,100.86,94.11,96.10,27210880
2024-01-22,MMM,108.50,109.41,107.40,108.02,4916060
2024-01-19,MMM,106.74,108.36,105.10,107.76,3269495
2024-01-18,MMM,106.33,106.74,105.34,106.44,2493062
2024-01-17,MMM,106.85,107.66,105.53,106.08,2639507
2024-01-16,MMM,107.67,108.07,106.68,107.64,3036611
2024-01-12,MMM,109.42,110.16,107.89,108.12,2918538
2024-01-11,MMM,108.30,109.00,107.21,108.92,2685752
2024-01-10,MMM,109.02,109.12,107.84,108.30,1999818
2024-01-09,MMM,108.20,109.30,107.35,109.10,2457998
2024-01-08,MMM,108.26,108.96,107.59,108.86,2119575
2024-01-05,MMM,107.98,109.49,107.55,108.59,1646452
2024-01-04,MMM,108.08,109.34,107.71,108.17,2775925
2024-01-03,MMM,109.23,109.46,106.80,107.79,2966239
2024-01-02,MMM,108.62,110.66,108.45,110.00,2776824
2023-12-29,MMM,109.50,109.96,108.75,109.32,2414408
2023-12-28,MMM,108.66,110.18,108.65,109.69,2809576
2023-12-27,MMM,108.00,109.10,107.68,108.74,2428836
2023-12-26,MMM,106.30,108.59,106.27,108.11,2786348
2023-12-22,MMM,105.88,107.41,105.75,106.33,2281685
2023-12-21,MMM,104.22,105.63,104.11,105.56,2194162
2023-12-20,MMM,105.80,106.27,103.63,103.67,3247439
2023-12-19,MMM,106.37,106.75,105.89,106.25,2634309
2023-12-18,MMM,107.00,107.30,105.66,105.87,3023962
2023-12-15,MMM,106.35,107.53,105.96,106.98,11083431
2023-12-14,MMM,104.98,107.63,104.96,107.04,5764490
2023-12-13,MMM,102.00,104.21,99.71,104.19,5971953
2023-12-12,MMM,103.59,103.73,102.34,102.56,4674523
2023-12-11,MMM,103.70,104.21,102.72,103.16,3485900
2023-12-08,MMM,103.37,104.91,103.00,103.37,3444015
2023-12-07,MMM,103.05,103.63,102.40,103.28,2367807
2023-12-06,MMM,101.67,103.58,101.63,102.79,3563605
2023-12-05,MMM,102.75,103.00,101.44,101.69,3073380
2023-12-04,MMM,100.34,103.78,100.23,103.44,5030211
2023-12-01,MMM,98.84,100.21,98.16,99.85,2783823
2023-11-30,MMM,98.64,100.08,98.26,99.07,6012541
2023-11-29,MMM,99.25,99.45,98.12,98.47,2581644
2023-11-28,MMM,96.92,99.10,96.54,98.51,4334614
2023-11-27,MMM,96.00,97.46,95.94,97.07,3293901
2023-11-24,MMM,95.30,95.98,95.12,95.95,1059854
2023-11-22,MMM,94.97,95.78,94.63,95.37,2394280
2023-11-21,MMM,94.62,94.76,93.74,93.99,2708675
2023-11-20,MMM,95.02,95.25,94.46,94.98,3333563
2023-11-17,MMM,96.26,96.35,95.01,95.34,7587195
2023-11-16,MMM,95.89,96.45,94.91,95.71,3061753
2023-11-15,MMM,95.44,97.20,95.44,96.82,3790178
2023-11-14,MMM,94.00,95.49,93.93,94.97,3321448
2023-11-13,MMM,92.70,93.13,91.92,92.69,2133210
2023-11-10,MMM,92.00,93.06,91.66,92.81,2395590
2023-11-09,MMM,92.58,93.21,91.65,91.70,2124244
2023-11-08,MMM,93.40,93.40,91.27,92.32,3463636
2023-11-07,MMM,92.92,93.45,92.57,93.15,2204166
2023-11-06,MMM,93.83,93.92,92.97,93.52,2155652
2023-11-03,MMM,93.52,94.82,93.07,93.86,2731136
2023-11-02,MMM,91.60,92.40,91.04,92.31,2629104
2023-11-01,MMM,91.16,91.35,89.57,90.56,3496646
2023-10-31,MMM,89.48,91.57,89.41,90.95,4645212
2023-10-30,MMM,88.06,89.73,87.78,89.52,2643542
2023-10-27,MMM,89.12,89.24,86.97,87.52,3312819
2023-10-26,MMM,89.76,90.55,88.30,88.65,3866186
2023-10-25,MMM,89.40,90.41,88.70,89.39,3861732
2023-10-24,MMM,90.11,90.83,88.42,90.12,6417968
2023-10-23,MMM,86.00,86.83,85.35,85.60,3476629
2023-10-20,MMM,86.71,87.32,86.39,86.55,2555438
2023-10-19,MMM,88.00,88.81,87.02,87.06,3066337
2023-10-18,MMM,89.72,89.80,88.13,88.40,2687377
2023-10-17,MMM,89.17,91.04,89.08,90.55,2120204
2023-10-16,MMM,88.92,90.14,88.55,89.94,2664755
2023-10-13,MMM,89.20,89.85,88.26,88.68,2349556
2023-10-12,MMM,90.53,90.53,88.46,89.02,2338045
2023-10-11,MMM,90.80,90.98,89.75,90.39,2121244
2023-10-10,MMM,90.00,90.99,89.21,90.64,3708862
2023-10-09,MMM,88.07,89.08,87.95,89.05,2359835
2023-10-06,MMM,87.40,89.21,86.33,88.40,4458087
2023-10-05,MMM,88.00,88.24,86.55,87.83,4860196
2023-10-04,MMM,88.60,88.86,87.31,88.02,6521346
2023-10-03,MMM,89.75,89.94,88.16,88.79,5375110
2023-10-02,MMM,92.65,92.83,89.31,90.22,8213621
2023-09-29,MMM,94.00,94.34,93.35,93.62,3044072
2023-09-28,MMM,93.05,93.84,92.41,93.26,4083450
2023-09-27,MMM,94.13,94.37,93.09,93.46,3067848
2023-09-26,MMM,94.36,95.11,93.62,93.88,3478186
2023-09-25,MMM,96.57,96.90,93.76,94.79,4444241
2023-09-22,MMM,97.59,97.80,96.60,97.04,3489187
2023-09-21,MMM,98.55,99.22,97.40,97.49,3556802
